ProductionVolume,ProductionCost,SupplierQuality,DeliveryDelay,MaintenanceHours,DowntimePercentage,InventoryTurnover,StockoutRate,WorkerProductivity,SafetyIncidents,EnergyConsumption,EnergyEfficiency,AdditiveProcessTime,AdditiveMaterialCost,DefectStatus
0.8643697992341911,1.0232738887682928,1.6252820748936876,0.27454669290618283,-1.3768302950923166,1.3600661069748683,1.3087671584692542,1.271389002619775,1.555146288585863,1.5204925345568683,-1.589491824750222,-0.018566746064720262,-1.5258330559886215,-1.6754980491670355,0
-0.5690295288626489,-0.2856502348224748,1.3101513582967304,0.8619730131997891,0.36620688563298276,1.3144097375283332,0.6794383581662427,1.5778882204584743,-0.016076290955195534,-1.2275716697463313,0.6519955319643604,0.4726293650367069,0.8078592575784298,-0.7050628674545927,1
-0.042553100044238464,-1.1391870637309356,0.5977614286390491,0.27454669290618283,0.9472192792080825,0.3551029401286576,-1.0354398308914008,-1.2259682068427358,-1.1733434607476614,1.5204925345568683,-1.1200077394841215,0.5393248370254521,0.26905598691104543,1.0784619348588713,1
1.709806400256456,1.2563168823755217,0.7424766982202363,-1.4877322679746363,0.36620688563298276,-0.9877087809784382,-1.2319767662408285,0.8619202832082619,0.3670962718533516,0.8334764834810685,-1.0491240401305402,0.9106873106165754,0.08388813322334264,-1.4859105155584524,1
1.3408886107194677,1.3811432687824858,-0.03546889520181717,0.27454669290618283,0.36620688563298276,1.0293115125637078,0.5765764120267761,1.1053727435410599,-1.1574049141802822,-1.2275716697463313,0.6414957591291877,-0.40655288053254135,1.4575715940518457,-0.07352084052614781,1
1.0334571194386442,0.9289470042592327,-0.2085118669507966,-0.31287962738742353,-0.7958179015172168,1.1911372951461365,1.43938533192413,0.18502898169827428,-1.4400267918157508,0.14646043240526854,-0.7087740729303562,0.1369776804569304,-0.2415437715746259,0.05488206489277072,1
1.4023749089756323,-1.4836740084792093,-0.935149660048922,-0.31287962738742353,1.0924723776018574,0.05474865780999898,0.018757895907647485,0.2342624051362705,-1.3503771148357764,1.1769845090189683,-0.35420797008574767,1.6892354779631706,0.7782526467246398,-0.9236598889521653,1
-0.12325386650545465,-0.49736894731949804,-1.6564096827512358,-0.9003059476810299,-0.7958179015172168,1.402305502023454,-1.2841273286616433,-0.8141005619380305,1.2798782261677146,1.5204925345568683,-1.358662902173176,0.8090368229806142,0.45603782322630076,-0.3845473391332331,1
-0.3077127612739488,-0.45879343582367993,1.3384157825837528,0.8619730131997891,0.07570068884543288,-1.40823995819703,0.6800668170839137,0.7656769552988817,-0.764784086580291,-0.1970475931326314,0.6122574602835587,0.3987380547710768,0.18305941001497006,0.8099286997469486,1
1.5368761864109928,0.6668967096037475,-1.47908599234261,0.8619730131997891,-1.6673364918798663,-1.444459076502312,-1.6711841294984948,0.5723830671019109,1.474738056243216,-0.5405556186705314,1.53819431680693,-1.7046775796045528,1.2445469066514283,-0.051728643428689026,1
-0.6074584652727518,1.5977424182162665,1.4204735315942052,0.8619730131997891,-0.6505648031234418,1.4585119310337262,-0.5670045367575666,-1.372775761239581,0.4549116186231815,1.5204925345568683,1.4080567405123532,0.19028628757762545,0.20319545657707563,0.5017763614902565,1
0.33020758313376014,1.6077141465275746,0.5334597365712461,0.27454669290618283,-1.2315771966985416,0.26489090074806887,0.662538062011055,1.196910658520532,1.511787095064454,1.1769845090189683,1.305181164991715,-1.0097835046929677,1.1944661179565428,-0.29051266293058653,0
0.9296989911313661,0.3127924310791529,-0.3248225886550432,0.8619730131997891,1.0924723776018574,-0.5558157396819641,0.9696875558740904,0.5078518286634448,-0.13183595883121343,0.14646043240526854,-0.06002619435336163,0.6354477993243424,0.6897368619344662,-0.17636770826554293,1
0.7337114154398411,-1.555040945923641,-1.3564800708265234,0.27454669290618283,-1.3768302950923166,-1.6543216193132912,-0.4168997816747643,-1.4400247626825364,-1.4897413957151113,0.4899684579431685,-0.8326695931927612,-0.014145566496906589,1.530476855429792,-0.9347463858957804,0
0.19186341205738952,0.3079817159716582,1.5064739863800465,-0.9003059476810299,-1.0863240983047666,-1.3046712480269052,-0.8146355136514873,1.517175224578205,1.702270651072,1.1769845090189683,-0.031177095445274583,-0.675946120750507,-1.2820169443836333,0.9643404071369809,0
0.9181703102083353,-1.5298535747455966,-1.0054863759163637,0.8619730131997891,1.6734847711769572,0.2519214448141268,-1.5643656047401346,-0.37995195822066974,0.7934187051762078,1.5204925345568683,-1.4057273173531895,-0.13787554398673457,-0.5052898582456403,-0.0650177302454651,1
-0.031024419121207583,0.4087567766446472,-0.7002483084057509,-0.9003059476810299,-1.3768302950923166,-0.8414932471986607,-0.5047787974213827,-1.7006861217440838,-1.4844590984791792,-1.5710796952842312,0.3018456738657205,-1.0710039874277921,-0.13693946583347455,0.45703297790329683,0
0.8182550755420676,-0.36179194942317516,0.16394165198125776,1.4493993334933957,-1.0863240983047666,-1.1606493325514278,0.343098858810292,1.2426470508433665,-0.2909904252291166,0.4899684579431685,1.4046207600988396,-0.9421490709727904,1.49909289938167,-0.6447600616076226,1
-0.388413527735165,1.1702992581613219,0.7279203260225248,-0.31287962738742353,-1.6673364918798663,-0.9143766027224124,-0.1547860033024732,1.1686802375592327,-0.35332139159293857,-0.8840636442084313,1.1240974912636863,-0.08986067618210285,0.23581598759845887,1.5597655202401088,1
-0.4652714005553709,-0.6523377996971708,1.4325618783885188,0.27454669290618283,-0.06955240954834206,0.932232721079289,-1.4395692635866382,-0.12096869706242497,1.0518463268059992,-0.8840636442084313,-0.17859710103148532,0.7529102116006481,-1.5508579827670423,-0.9232691484442394,1
0.8605269055931808,0.22541298088469228,1.0938693581563161,0.27454669290618283,-0.9410709999109917,-1.2992733558697387,-1.6494076134755067,0.5960416613832014,-1.7355867207102982,-1.2275716697463313,-0.31212785328754444,-1.5000153445922828,-1.3684659936482166,-1.3168597661766284,1
1.2525020569762308,0.642015926813553,-1.5549228288079129,-1.4877322679746363,1.3829785743894074,-0.3233114551796565,0.3299313444017693,-0.13750815993329518,-0.2863665339473807,0.4899684579431685,-1.3273227792341267,-0.12407554020752272,0.942422037669932,0.21042693075188548,1
-1.299179320654605,-0.2503792004061189,-0.09286045535301049,1.4493993334933957,1.2377254759956324,0.42399114692346157,0.30618406946441507,1.6265711710428485,-1.056683983510375,-1.2275716697463313,-0.2702095551003209,-0.2694113503337921,0.959874429577898,-0.7293628336433197,1
-0.9341044247586269,0.8591481559640903,-0.020641150559292238,0.27454669290618283,-1.5220833934860913,0.5604272297548856,-0.29653691163480633,0.8639516225050236,-0.6023287848393243,0.4899684579431685,-0.9471949917019796,-0.1196706858496784,-1.2648368256468996,1.4423610338619113,1
-0.8034460409642769,0.2932019934135138,-1.0221008391756288,-1.4877322679746363,1.3829785743894074,0.677890439322887,0.18692985060565065,1.0323406296039839,0.9688015405174533,0.4899684579431685,-0.7743165688005582,-1.2537551166530259,0.46095300579304965,1.0378767015271149,1
0.06889081554506009,-0.7634248669594257,-0.0704967062233386,0.27454669290618283,-0.06955240954834206,-0.4262769114727443,0.3565218092889331,-1.3790487025769627,-0.06195701246571593,-1.2275716697463313,-0.8092453215909158,-0.11743089471753006,1.6601437004180855,-1.1439897904353975,1
-0.2423835693767738,0.09241120085166128,1.5868079881598542,0.8619730131997891,1.6734847711769572,-0.3092775751192856,1.46649597292462,-1.2463931713323282,0.15392263156703628,-0.8840636442084313,1.4196249453104632,-0.1824504909664005,0.34342903536898284,-0.33322705245688644,1
-0.6151442525547725,-1.6263898057384947,-1.0362842357370956,0.27454669290618283,1.3829785743894074,-0.8556889572092521,-0.8386065674230093,-1.3892772628518866,0.42257394190389924,-1.5710796952842312,-0.7154069839633485,-0.7038457092117237,0.28097807461022534,0.5357214415631729,1
0.24950681667254396,-0.32332384866166675,1.6757466684250975,-1.4877322679746363,0.9472192792080825,-0.6029514709968142,-0.6287820801528251,0.8634101534858866,0.6141561135819765,-0.1970475931326314,0.8049625238350564,-1.4790399373976029,0.5051634005545146,1.245039889752209,1
-1.1493064686552035,0.9036854415309865,1.562426990150926,-1.4877322679746363,1.2377254759956324,-1.4319983816233797,1.174054739977355,0.8499974386254394,0.8765791611128069,0.8334764834810685,-0.1372475635364816,-1.1319433816085003,-1.4382664324283285,1.5036013933521988,1
-1.3952516616798623,1.5224408253880841,0.0977996076323511,-0.31287962738742353,0.07570068884543288,-0.7568504562127808,-0.8745747842442577,-1.517234293069884,-0.2337109646614533,1.1769845090189683,0.6593141105499686,-0.975625278287268,0.8439923997096073,-0.41045133415045126,1
-0.3153985485559694,-1.5081867733763246,1.2389037643992273,0.27454669290618283,0.07570068884543288,0.4101706484126024,0.34338696971322574,0.9573405848144261,0.04908694053097651,0.8334764834810685,-0.5686641415776963,1.7234699526064148,-0.23125204255614584,1.5770754591114957,1
1.3178312488734059,-0.27236362407379233,-0.3066240529737664,-0.9003059476810299,0.8019661808143076,0.4218476967885267,0.11221721116039719,-1.1165506761563733,-0.9526643856224294,0.8334764834810685,-1.3542750637398675,0.12067991048941279,0.19063109392433222,1.092751184979105,1
1.6367914210772605,1.701404310659305,-0.4442426555543226,-0.9003059476810299,1.0924723776018574,-0.7776300161082373,-1.026360766500354,-1.11714223905642,-1.1556007160076274,0.8334764834810685,-0.4903785316962385,-1.1616710499940635,0.22484949008916227,0.3573572613882762,1
-0.4729571878373915,0.5686573265688478,-0.5991816964504543,-0.31287962738742353,1.6734847711769572,1.4427506828647267,-0.8429281686899189,-1.4672660215807733,1.572722147387759,0.8334764834810685,1.108086834812911,0.1221918578251102,0.007240890315945536,-1.3072768644829862,1
1.1564297159509735,-0.22737551510281728,0.5165316520437817,0.8619730131997891,1.0924723776018574,1.3932953509599055,1.6847553522807195,1.25820520491108,-0.024103515470196346,0.14646043240526854,-0.9610384915226494,0.104860892741067,1.0610638865356259,1.6164151632119481,1
1.4561754199497765,-1.0647173152684566,-0.7155875986371432,-0.9003059476810299,0.8019661808143076,1.0586402070146292,-0.009379870993789617,1.6165065796928428,0.5981572836916914,-0.8840636442084313,-0.7129647275993208,1.4148664149962729,0.09169071603935232,0.9208030413075141,1
1.0949434176948087,-1.4765377676786509,1.4685823406343679,-0.31287962738742353,0.8019661808143076,0.4676157346002885,-1.0435241628263787,-1.2015891613588576,-0.911419826928633,-0.1970475931326314,-0.8283015478649212,1.4310167598681272,-0.5616198075176598,0.1883946081559009,1
1.4984472500008899,-1.693606392009371,-1.5860064506996179,-0.31287962738742353,1.2377254759956324,-1.5007535382408377,0.38408422840547524,-0.16592386587763608,1.1741364559523177,0.4899684579431685,1.0697814672043402,-0.5971046064159398,1.3579872459961186,-0.41843191988793416,1
1.460018313590787,0.1938271211744826,-0.051636949804482704,1.4493993334933957,1.2377254759956324,-0.474218184135311,1.4072791173074763,-0.7430580929465793,-1.307696335097429,-0.5405556186705314,1.6803787918807613,1.6186027831423155,0.6980423454946613,1.3667799450373204,1
-0.07329624917232083,-0.2761237540643298,-0.07047928278184222,-1.4877322679746363,-1.6673364918798663,1.1507867220042485,0.1403548560526862,-0.4721548104671731,-0.7335773051897284,-0.1970475931326314,0.8944069543970526,0.24457482443897452,-0.38581228399367246,1.4796679548891905,1
-1.2376930223984401,0.8974089453545296,-0.6128562367600403,0.8619730131997891,0.07570068884543288,-1.156872597940611,1.326491077728824,-1.1295092908696358,-0.8672072838274862,1.5204925345568683,-0.20400477161528388,-1.101937145190858,0.41096934515370515,0.6485790495913818,1
1.590676697385137,-0.7000353316782982,-0.08959509460976671,-0.31287962738742353,-1.0863240983047666,-0.13594118681115275,-0.10264620243183122,0.5883374919238008,-1.1230055855509447,1.1769845090189683,0.9100303417708894,0.7684761211813737,0.997419224794286,0.41523492207302914,1
-1.4836382154230991,1.368244138160933,0.15318274068067647,-0.9003059476810299,-0.214805507942117,-1.122272085422711,0.8360877484856972,-1.5640970815202417,0.36071796769166636,0.8334764834810685,-1.703570744643767,0.4199851795394608,1.4854116719830912,1.2896269437464003,0
-1.2838077460905637,-1.3474717182529492,1.4895921008090216,0.27454669290618283,-0.5053117047296669,0.641827201046747,0.20140598338170385,1.3900981338762952,-1.0693966787452505,-0.8840636442084313,-1.3406106501373913,1.3941853505000519,0.740166069727816,0.9283746840759258,1
0.3532649449798219,-0.3382349554972335,-1.1302460296287706,0.27454669290618283,1.2377254759956324,-1.205013143774777,0.62015474887417,1.6818587478502622,1.008663301005912,0.8334764834810685,-1.652208297342169,-0.04114470988198255,1.0548974892666212,-0.6801353190860557,1
0.41090834959497635,-1.0045979163889522,1.238642746644278,0.27454669290618283,-0.6505648031234418,1.5683082461327476,-1.4915974442225526,-1.2340160737705979,0.06407553167941285,1.1769845090189683,-0.37320709109563405,-0.9608038898990324,-0.692034909609109,-0.9202184736352573,1
-0.7611742109131636,1.5138349365490773,-0.37991672585096564,-0.9003059476810299,-0.5053117047296669,0.8406139091116428,-0.5408624884840378,1.5148942109080457,1.5332331932927923,0.8334764834810685,-1.6816028266621295,-0.4478776397557687,-1.5221133296491471,0.49719016759230955,1
-0.1732114838385885,1.3857571365651242,-0.04779973469656883,-1.4877322679746363,0.2209537872392078,1.7128133260901621,-0.4218454881807041,0.46355631928724494,-0.14297237342166288,-1.5710796952842312,-0.4536833097205623,1.1530490715968587,-0.39244183421354134,1.4942259979556873,1
-0.4114708895812268,0.6962157440577257,-1.434425590206498,1.4493993334933957,-0.6505648031234418,0.9500089137744913,-1.1549501449707469,-0.8801450433998158,0.04174172551795173,-1.2275716697463313,1.4328711928050606,0.2729916411732613,-1.4322277994385497,1.0039767322829474,0
-0.8879897010665033,0.7941569267377594,-1.6506153729219497,-0.31287962738742353,0.5114599840267577,-1.4201715573579776,-1.0921469955368641,-0.9974214073588479,0.13803088887206266,1.1769845090189683,0.39456755015235034,-0.514642245484842,0.7413545779571434,-0.5777558950022921,0
-1.326079576141677,0.6451603362654736,-0.4138141452591657,-1.4877322679746363,0.36620688563298276,0.2069032364652617,0.8225190108642763,-1.1411039853686789,1.0864182802917162,-0.8840636442084313,0.5478167944135879,-0.8939023729538743,0.06515147036430531,0.4328169730021503,1
-0.8687752328614519,0.6316082000422899,0.8945514906067805,-0.9003059476810299,-1.3768302950923166,0.22069374016833848,-0.6016824656232261,0.5326120508248169,0.263088341607294,-0.5405556186705314,-0.9296510472833589,-1.3979220255042908,0.845893238799875,-0.6471749334932227,1
-1.1723638305012651,-1.250623777489081,-0.5450270779178286,-0.31287962738742353,1.3829785743894074,-0.47548828688564576,-0.03477422337689928,-1.1091975334249484,0.9653735828511077,0.14646043240526854,0.19068569188499865,1.2589693043229189,0.1596227530365362,-1.6066939986606243,1
1.3485743980014884,-0.22085455474657423,-1.172846483493579,0.8619730131997891,-1.3768302950923166,-0.49921202305379464,-0.21852885555201834,-1.7248667974457208,-0.27301164028353603,0.4899684579431685,-0.3186373831872759,-0.06568192961885788,-1.2392404267728006,-0.741695077746452,0
0.2917786467236572,-0.6718935401250709,0.808707653169581,-1.4877322679746363,-0.5053117047296669,-0.766859758981956,-1.1537595977757558,1.321229579342682,0.2953775094366699,0.4899684579431685,-1.003116569601293,0.9665512522155625,0.08801419364475174,-1.59570470840137,1
0.8720555865162117,-0.9740573292129575,-0.21270833165397066,-0.31287962738742353,0.8019661808143076,-0.5887752446320557,-1.5011408201995435,-0.8304547941682642,0.7760610880857501,-0.8840636442084313,-0.41247990571189913,0.9096797283394419,-1.6037054002718725,-0.37390761401533895,1
-1.2645932778855122,-1.335944491189002,0.7236587524218429,-1.4877322679746363,0.9472192792080825,1.5803162295122355,1.5342305521722117,0.7108835607652272,-1.094371638094804,0.8334764834810685,-1.416046736658518,-1.1764984774725487,1.4845646675300843,1.2587666486865523,1
1.1333723541049119,-1.162063968213282,0.8968298852162125,0.27454669290618283,0.5114599840267577,0.7200453847871556,-0.12376094919093471,-1.2766344164475474,-0.4671032924621652,-1.2275716697463313,1.0262336468459792,-0.08240068047255672,-0.5845384982347709,1.6566062577448606,1
0.1265342201602145,-1.3564948314121656,-0.9247989184049916,0.27454669290618283,-1.6673364918798663,0.6489847729876258,0.6621507357915971,-0.7871940662718538,1.712445427658318,-0.1970475931326314,1.2567285002963202,-0.6652390633231238,-0.3138039531025639,-0.5382663212814446,1
